_type,url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
snscrape.modules.twitter.Tweet,https://twitter.com/jornal_agora/status/1369426358238076940,2021-03-09 23:14:21+00:00,"IFMG em Bambuí divulga processo seletivo para vagas remanescentes dos cursos técnicos
https://t.co/862B9YwT41","IFMG em Bambuí divulga processo seletivo para vagas remanescentes dos cursos técnicos
buff.ly/3v8eUIn",1369426358238076940,"{'_type': 'snscrape.modules.twitter.User', 'username': 'jornal_agora', 'id': 143068926, 'displayname': 'Agora', 'description': 'Twitter oficial do Jornal Agora.  Acompanhe também as atualizações pelo Facebook: fb.com/jornalagoradiv/', 'rawDescription': 'Twitter oficial do Jornal Agora.  Acompanhe também as atualizações pelo Facebook: https://t.co/UlluAYRgvC', 'descriptionUrls': [{'text': 'fb.com/jornalagoradiv/', 'url': 'http://fb.com/jornalagoradiv/', 'tcourl': 'https://t.co/UlluAYRgvC', 'indices': [82, 105]}], 'verified': False, 'created': '2010-05-12T14:08:40+00:00', 'followersCount': 2950, 'friendsCount': 10, 'statusesCount': 23348, 'favouritesCount': 6, 'listedCount': 15, 'mediaCount': 940, 'location': 'Divinópolis, MG', 'protected': False, 'linkUrl': 'http://agora.com.vc/', 'linkTcourl': 'https://t.co/oXkDpLHcdl', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1220009898341097472/O3XWpweX_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/143068926/1579708002', 'url': 'https://twitter.com/jornal_agora'}",0,0,1,0,1369426358238076940,pt,"<a href=""https://buffer.com"" rel=""nofollow"">Buffer</a>",https://buffer.com,Buffer,['https://buff.ly/3v8eUIn'],['https://t.co/862B9YwT41'],,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/maluchaveszk/status/1369425350229426184,2021-03-09 23:10:20+00:00,@pjmemrise não vai ter eu passando no ifmg,@pjmemrise não vai ter eu passando no ifmg,1369425350229426184,"{'_type': 'snscrape.modules.twitter.User', 'username': 'maluchaveszk', 'id': 879057874072240128, 'displayname': '𝖒𝖆𝖑𝖚🇮🇹', 'description': 'cefet - hosp¹ | @cruzeiro | be like the sun', 'rawDescription': 'cefet - hosp¹ | @cruzeiro | be like the sun', 'descriptionUrls': None, 'verified': False, 'created': '2017-06-25T19:25:04+00:00', 'followersCount': 517, 'friendsCount': 739, 'statusesCount': 13574, 'favouritesCount': 5692, 'listedCount': 0, 'mediaCount': 411, 'location': 'Beloryhills', 'protected': False, 'linkUrl': 'https://www.instagram.com/maluchavves/', 'linkTcourl': 'https://t.co/GjIld0o3Ak', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1435120075703562244/lifZtJ4J_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/879057874072240128/1632497257', 'url': 'https://twitter.com/maluchaveszk'}",0,0,0,0,1369334901741346817,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.3693349017413468e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'pjmemrise', 'id': 1304607939823575040, 'displayname': 'lise ✶ 📖: acomaf', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/pjmemrise'}","[{'_type': 'snscrape.modules.twitter.User', 'username': 'pjmemrise', 'id': 1304607939823575040, 'displayname': 'lise ✶ 📖: acomaf', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'url': 'https://twitter.com/pjmemrise'}]",,,,
snscrape.modules.twitter.Tweet,https://twitter.com/gabs_pf/status/1369372691912941576,2021-03-09 19:41:06+00:00,"Olha eu bato palma pra vocês que passam em CEFET, IFMG e afins porque olhaaaaaa vocês são gênios","Olha eu bato palma pra vocês que passam em CEFET, IFMG e afins porque olhaaaaaa vocês são gênios",1369372691912941576,"{'_type': 'snscrape.modules.twitter.User', 'username': 'gabs_pf', 'id': 1444082192, 'displayname': 'Gabriella', 'description': '• Uma vez até morrer! @atletico 🐓🖤 • Seja luz, porque sendo luz nunca vai haver escuridão. ✨• #ForaCuca', 'rawDescription': '• Uma vez até morrer! @atletico 🐓🖤 • Seja luz, porque sendo luz nunca vai haver escuridão. ✨• #ForaCuca', 'descriptionUrls': None, 'verified': False, 'created': '2013-05-20T15:33:52+00:00', 'followersCount': 2013, 'friendsCount': 693, 'statusesCount': 106553, 'favouritesCount': 192904, 'listedCount': 3, 'mediaCount': 113, 'location': '', 'protected': False, 'linkUrl': 'http://instagram.com/gabs_pf', 'linkTcourl': 'https://t.co/6WW3qtZEsu', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1421231571785420804/XTPNWLKt_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1444082192/1615763477', 'url': 'https://twitter.com/gabs_pf'}",1,0,0,0,1369372691912941576,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcongonhas/status/1369345604590141442,2021-03-09 17:53:28+00:00,"Acesse e confira também toda a documentação🗂️ exigida e como deverão ser realizadas as matrículas e o envio dos documentos.

#IFMG #IFMGCongonhas #CursosTécnicos #Matrículas #VemSerFederal #VemProIFMG #EnsinoGratuito","Acesse e confira também toda a documentação🗂️ exigida e como deverão ser realizadas as matrículas e o envio dos documentos.

#IFMG #IFMGCongonhas #CursosTécnicos #Matrículas #VemSerFederal #VemProIFMG #EnsinoGratuito",1369345604590141442,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcongonhas', 'id': 269916702, 'displayname': 'IFMG Congonhas', 'description': 'instagram.com/ifmgcampuscong…', 'rawDescription': 'https://t.co/5xJNrElelG', 'descriptionUrls': [{'text': 'instagram.com/ifmgcampuscong…', 'url': 'http://instagram.com/ifmgcampuscongonhas', 'tcourl': 'https://t.co/5xJNrElelG', 'indices': [0, 23]}], 'verified': False, 'created': '2011-03-21T17:48:30+00:00', 'followersCount': 346, 'friendsCount': 279, 'statusesCount': 579, 'favouritesCount': 23, 'listedCount': 3, 'mediaCount': 445, 'location': 'Congonhas MG', 'protected': False, 'linkUrl': 'http://cng.ifmg.edu.br', 'linkTcourl': 'https://t.co/LiCfgYIfOg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118532112498425858/Wol4T_ra_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269916702/1588277102', 'url': 'https://twitter.com/ifmgcongonhas'}",0,0,0,0,1369345602027466756,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,1.3693456020274668e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcongonhas', 'id': 269916702, 'displayname': 'IFMG Congonhas', 'description': 'instagram.com/ifmgcampuscong…', 'rawDescription': 'https://t.co/5xJNrElelG', 'descriptionUrls': [{'text': 'instagram.com/ifmgcampuscong…', 'url': 'http://instagram.com/ifmgcampuscongonhas', 'tcourl': 'https://t.co/5xJNrElelG', 'indices': [0, 23]}], 'verified': False, 'created': '2011-03-21T17:48:30+00:00', 'followersCount': 346, 'friendsCount': 279, 'statusesCount': 579, 'favouritesCount': 23, 'listedCount': 3, 'mediaCount': 445, 'location': 'Congonhas MG', 'protected': False, 'linkUrl': 'http://cng.ifmg.edu.br', 'linkTcourl': 'https://t.co/LiCfgYIfOg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118532112498425858/Wol4T_ra_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269916702/1588277102', 'url': 'https://twitter.com/ifmgcongonhas'}",,,,"['IFMG', 'IFMGCongonhas', 'CursosTécnicos', 'Matrículas', 'VemSerFederal', 'VemProIFMG', 'EnsinoGratuito']",
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcongonhas/status/1369345602027466756,2021-03-09 17:53:27+00:00,"📢📚🏆Atenção candidatos aprovados no Processo Seletivo dos Cursos Técnicos 2021 do IFMG Campus Congonhas!

Já estão disponíveis em https://t.co/ayDlhoQsGf, as datas das matrículas da Segunda chamada dos Cursos Técnicos. https://t.co/GiDSKc3LCO","📢📚🏆Atenção candidatos aprovados no Processo Seletivo dos Cursos Técnicos 2021 do IFMG Campus Congonhas!

Já estão disponíveis em ifmg.edu.br/congonhas, as datas das matrículas da Segunda chamada dos Cursos Técnicos. https://t.co/GiDSKc3LCO",1369345602027466756,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcongonhas', 'id': 269916702, 'displayname': 'IFMG Congonhas', 'description': 'instagram.com/ifmgcampuscong…', 'rawDescription': 'https://t.co/5xJNrElelG', 'descriptionUrls': [{'text': 'instagram.com/ifmgcampuscong…', 'url': 'http://instagram.com/ifmgcampuscongonhas', 'tcourl': 'https://t.co/5xJNrElelG', 'indices': [0, 23]}], 'verified': False, 'created': '2011-03-21T17:48:30+00:00', 'followersCount': 346, 'friendsCount': 279, 'statusesCount': 579, 'favouritesCount': 23, 'listedCount': 3, 'mediaCount': 445, 'location': 'Congonhas MG', 'protected': False, 'linkUrl': 'http://cng.ifmg.edu.br', 'linkTcourl': 'https://t.co/LiCfgYIfOg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118532112498425858/Wol4T_ra_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269916702/1588277102', 'url': 'https://twitter.com/ifmgcongonhas'}",1,0,0,0,1369345602027466756,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['http://ifmg.edu.br/congonhas'],['https://t.co/ayDlhoQsGf'],"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/EwDkkUJWgAQ6p6a?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EwDkkUJWgAQ6p6a?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/ifmgcongonhas/status/1369345432565018624,2021-03-09 17:52:46+00:00,"Divulgado resultado da segunda chamada da seleção para o Curso de Inglês Marco Zero: Língua Inglesa para Iniciantes, oferecido pelo IFMG Campus Congonhas.

As matrículas serão realizadas de 02 a 07/03. https://t.co/JRGYhBKPTO","Divulgado resultado da segunda chamada da seleção para o Curso de Inglês Marco Zero: Língua Inglesa para Iniciantes, oferecido pelo IFMG Campus Congonhas.

As matrículas serão realizadas de 02 a 07/03. https://t.co/JRGYhBKPTO",1369345432565018624,"{'_type': 'snscrape.modules.twitter.User', 'username': 'ifmgcongonhas', 'id': 269916702, 'displayname': 'IFMG Congonhas', 'description': 'instagram.com/ifmgcampuscong…', 'rawDescription': 'https://t.co/5xJNrElelG', 'descriptionUrls': [{'text': 'instagram.com/ifmgcampuscong…', 'url': 'http://instagram.com/ifmgcampuscongonhas', 'tcourl': 'https://t.co/5xJNrElelG', 'indices': [0, 23]}], 'verified': False, 'created': '2011-03-21T17:48:30+00:00', 'followersCount': 346, 'friendsCount': 279, 'statusesCount': 579, 'favouritesCount': 23, 'listedCount': 3, 'mediaCount': 445, 'location': 'Congonhas MG', 'protected': False, 'linkUrl': 'http://cng.ifmg.edu.br', 'linkTcourl': 'https://t.co/LiCfgYIfOg', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1118532112498425858/Wol4T_ra_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/269916702/1588277102', 'url': 'https://twitter.com/ifmgcongonhas'}",0,0,1,0,1369345432565018624,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,"[{'_type': 'snscrape.modules.twitter.Photo', 'previewUrl': 'https://pbs.twimg.com/media/EwDkaevXYAEZiKf?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/EwDkaevXYAEZiKf?format=jpg&name=large'}]",,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/analuisacfac/status/1369278165626028040,2021-03-09 13:25:29+00:00,ifmg me mata com o atraso do ano letivo,ifmg me mata com o atraso do ano letivo,1369278165626028040,"{'_type': 'snscrape.modules.twitter.User', 'username': 'analuisacfac', 'id': 876385690841493505, 'displayname': 'ana luísa que chorou na sala', 'description': '@atletico || MG', 'rawDescription': '@atletico || MG', 'descriptionUrls': None, 'verified': False, 'created': '2017-06-18T10:26:45+00:00', 'followersCount': 1261, 'friendsCount': 883, 'statusesCount': 10038, 'favouritesCount': 61303, 'listedCount': 0, 'mediaCount': 50, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1437969021438242831/_gOxwOs6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/876385690841493505/1629044206', 'url': 'https://twitter.com/analuisacfac'}",0,0,1,0,1369278125494972416,pt,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.3692781254949724e+18,"{'_type': 'snscrape.modules.twitter.User', 'username': 'analuisacfac', 'id': 876385690841493505, 'displayname': 'ana luísa que chorou na sala', 'description': '@atletico || MG', 'rawDescription': '@atletico || MG', 'descriptionUrls': None, 'verified': False, 'created': '2017-06-18T10:26:45+00:00', 'followersCount': 1261, 'friendsCount': 883, 'statusesCount': 10038, 'favouritesCount': 61303, 'listedCount': 0, 'mediaCount': 50, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1437969021438242831/_gOxwOs6_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/876385690841493505/1629044206', 'url': 'https://twitter.com/analuisacfac'}",,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/Kaori_nene/status/1369268655574441986,2021-03-09 12:47:41+00:00,Estou mais perdida do que tudo para entender o sistema do IFMG 😭,Estou mais perdida do que tudo para entender o sistema do IFMG 😭,1369268655574441986,"{'_type': 'snscrape.modules.twitter.User', 'username': 'Kaori_nene', 'id': 1276446564526022657, 'displayname': '𝙽𝚎𝚗𝚎✙𝙹𝚞𝚗𝚗𝚒𝚎', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': '2020-06-26T09:26:05+00:00', 'followersCount': 992, 'friendsCount': 1470, 'statusesCount': 5814, 'favouritesCount': 86630, 'listedCount': 10, 'mediaCount': 303, 'location': 'Ela/Dela ', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1422255130020306951/FtD1qXqT_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1276446564526022657/1624644607', 'url': 'https://twitter.com/Kaori_nene'}",0,0,1,0,1369268655574441986,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/euannajota/status/1369089712544157699,2021-03-09 00:56:38+00:00,"A única coisa q vou sentir falta no IFMG é ter aula com a Heleniara, com o Rodolpho, o Rodrigo e os dois Leandro na moral https://t.co/mWIeZrrlAd","A única coisa q vou sentir falta no IFMG é ter aula com a Heleniara, com o Rodolpho, o Rodrigo e os dois Leandro na moral twitter.com/Alwem2/status/…",1369089712544157699,"{'_type': 'snscrape.modules.twitter.User', 'username': 'euannajota', 'id': 1210659597083693057, 'displayname': 'calopsita', 'description': 'bi(scate)', 'rawDescription': 'bi(scate)', 'descriptionUrls': None, 'verified': False, 'created': '2019-12-27T20:32:08+00:00', 'followersCount': 40, 'friendsCount': 59, 'statusesCount': 1026, 'favouritesCount': 3088, 'listedCount': 0, 'mediaCount': 27, 'location': '', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1441539651110592512/dc6vzgd0_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1210659597083693057/1593040544', 'url': 'https://twitter.com/euannajota'}",2,0,1,0,1369089712544157699,pt,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,['https://twitter.com/Alwem2/status/1369070685771989000'],['https://t.co/mWIeZrrlAd'],,,"{'_type': 'snscrape.modules.twitter.Tweet', 'url': 'https://twitter.com/Alwem2/status/1369070685771989000', 'date': '2021-03-08T23:41:02+00:00', 'content': 'Heleniara tem que entender a perfeição de pessoa que ela é\nEu tenho a honra de ter aula com ela\nNossa caralho eu amo demais', 'renderedContent': 'Heleniara tem que entender a perfeição de pessoa que ela é\nEu tenho a honra de ter aula com ela\nNossa caralho eu amo demais', 'id': 1369070685771989000, 'user': {'_type': 'snscrape.modules.twitter.User', 'username': 'Alwem2', 'id': 1132592595534848001, 'displayname': 'Løra Hølmes:Seojoon na Marvel⚖️😈', 'description': 'ʟᴇᴛ’s ᴄʀᴀᴄᴋ ᴛʜᴇ ᴄøᴅᴇ\n              ▀▄▀▄▀▄▀▄▀▄▀▄\n    | fan account', 'rawDescription': 'ʟᴇᴛ’s ᴄʀᴀᴄᴋ ᴛʜᴇ ᴄøᴅᴇ\n              ▀▄▀▄▀▄▀▄▀▄▀▄\n    | fan account', 'descriptionUrls': None, 'verified': False, 'created': '2019-05-26T10:21:32+00:00', 'followersCount': 354, 'friendsCount': 1006, 'statusesCount': 74482, 'favouritesCount': 7197, 'listedCount': 6, 'mediaCount': 1244, 'location': 'honeymoon Avenue', 'protected': False, 'linkUrl': 'https://loraholmes.carrd.co/', 'linkTcourl': 'https://t.co/QTGzms8Z9Z', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1440731790855917575/sU4e-C5U_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1132592595534848001/1630582415', 'url': 'https://twitter.com/Alwem2'}, 'replyCount': 0, 'retweetCount': 0, 'likeCount': 1, 'quoteCount': 1, 'conversationId': 1369070685771989000, 'lang': 'pt', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'outlinks': None, 'tcooutlinks': None, 'media': None, 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': None, 'coordinates': None, 'place': None, 'hashtags': None, 'cashtags': None}",,,,,,,
snscrape.modules.twitter.Tweet,https://twitter.com/dcc_malta/status/1369040836449738757,2021-03-08 21:42:25+00:00,IFMG pq minha namorada não ganhou post no Instagram quero respostas agora,IFMG pq minha namorada não ganhou post no Instagram quero respostas agora,1369040836449738757,"{'_type': 'snscrape.modules.twitter.User', 'username': 'dcc_malta', 'id': 2923283649, 'displayname': '🇲🇹 ☭', 'description': 'ele/dele • devoto de Casimiro Miguel • cadelinha da @Nalu120 💍', 'rawDescription': 'ele/dele • devoto de Casimiro Miguel • cadelinha da @Nalu120 💍', 'descriptionUrls': None, 'verified': False, 'created': '2014-12-15T18:04:16+00:00', 'followersCount': 372, 'friendsCount': 878, 'statusesCount': 9803, 'favouritesCount': 48928, 'listedCount': 0, 'mediaCount': 267, 'location': 'bh é nós', 'protected': False, 'linkUrl': 'https://Instagram.com/malta.png', 'linkTcourl': 'https://t.co/2DDGMznJug', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1386306319070679046/EAh-r3Og_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/2923283649/1601297513', 'url': 'https://twitter.com/dcc_malta'}",0,0,0,0,1369040836449738757,pt,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,,,,,,,,,,,,
